10000; -2045; -9623; 9837.893779
11000; -2127; -9750; 9979.310046
12000; -2228; -9860; 10108.589615
13000; -2311; -9983; 10247.000049
14000; -2389; -10111; 10389.400464
15000; -2468; -10238; 10531.270958
16000; -2539; -10361; 10667.560265
17000; -2615; -10494; 10814.909200
18000; -2677; -10620; 10952.202016
19000; -2737; -10758; 11100.708671
100000; 4481; -18270; 18811.492790
200000; 19230; -3255; 19503.536218
300000; 9039; 16725; 19011.289961
400000; 259; -18136; 18137.849294
500000; 16936; -2039; 17058.300531
600000; 6837; 14210; 15769.231719
