10000; -2050; -9649; 9864.365210
11000; -2134; -9768; 9998.388870
12000; -2233; -9885; 10134.076870
13000; -2311; -10010; 10273.306235
14000; -2390; -10142; 10419.801534
15000; -2462; -10270; 10560.982151
16000; -2539; -10392; 10697.671943
17000; -2608; -10518; 10836.511800
18000; -2677; -10652; 10983.234178
19000; -2743; -10791; 11134.169480
100000; 4513; -18280; 18828.849381
200000; 19225; -3260; 19499.441659
300000; 8998; 16731; 18997.114649
400000; 253; -18137; 18138.764511
500000; 16922; -2054; 17046.201923
600000; 6844; 14198; 15761.457420
