10000; -2071; -9734; 9951.874045
11000; -2160; -9857; 10090.889406
12000; -2253; -9974; 10225.296328
13000; -2332; -10101; 10366.697883
14000; -2411; -10235; 10515.138896
15000; -2481; -10362; 10654.877052
16000; -2557; -10487; 10794.230774
17000; -2631; -10620; 10941.049356
18000; -2693; -10757; 11088.971909
19000; -2754; -10890; 11232.836507
100000; 4606; -18253; 18825.175829
200000; 19237; -3187; 19499.208651
300000; 8919; 16812; 19031.340074
400000; 283; -18138; 18140.207634
500000; 16928; -2055; 17052.278704
600000; 6843; 14199; 15761.924058
