10000; -2081; -9768; 9987.211072
11000; -2172; -9898; 10133.508178
12000; -2259; -9998; 10250.028537
13000; -2342; -10144; 10410.845307
14000; -2416; -10273; 10553.273663
15000; -2484; -10402; 10694.478014
16000; -2563; -10531; 10838.400712
17000; -2627; -10659; 10977.951084
18000; -2693; -10792; 11122.927357
19000; -2751; -10934; 11274.766383
100000; 4629; -18261; 18838.571124
200000; 19244; -3170; 19503.344226
300000; 8959; 16755; 18999.834368
400000; 245; -18130; 18131.655330
500000; 16929; -2049; 17052.549428
600000; 6837; 14213; 15771.935138
