10000; -2073; -9741; 9959.137011
11000; -2158; -9866; 10099.253438
12000; -2254; -9985; 10236.246431
13000; -2335; -10110; 10376.142106
14000; -2412; -10241; 10521.208343
15000; -2484; -10374; 10667.245755
16000; -2560; -10498; 10805.628348
17000; -2630; -10627; 10947.603802
18000; -2692; -10763; 11094.549698
19000; -2752; -10901; 11243.011385
100000; 4621; -18264; 18839.515307
200000; 19237; -3186; 19499.045233
300000; 8925; 16804; 19027.087034
400000; 248; -18129; 18130.696208
500000; 16933; -2043; 17055.800714
600000; 6844; 14213; 15774.970840
