10000; -2058; -9677; 9893.416649
11000; -2148; -9803; 10035.572380
12000; -2237; -9918; 10167.147732
13000; -2323; -10043; 10308.160748
14000; -2397; -10171; 10449.633965
15000; -2475; -10295; 10588.326119
16000; -2546; -10425; 10731.390450
17000; -2614; -10555; 10873.868723
18000; -2684; -10685; 11016.945176
19000; -2744; -10824; 11166.401032
100000; 4540; -18274; 18829.516085
200000; 19238; -3214; 19504.626118
300000; 8982; 16756; 19011.571739
400000; 284; -18132; 18134.223998
500000; 16925; -2048; 17048.458259
600000; 6852; 14190; 15757.728390
