10000; -2051; -9663; 9878.267561
11000; -2138; -9783; 10013.896994
12000; -2234; -9903; 10151.855249
13000; -2318; -10025; 10289.497024
14000; -2396; -10155; 10433.831559
15000; -2470; -10285; 10577.434708
16000; -2549; -10403; 10710.733402
17000; -2618; -10534; 10854.449779
18000; -2683; -10661; 10993.425763
19000; -2747; -10804; 11147.754258
100000; 4536; -18267; 18821.758287
200000; 19230; -3243; 19501.537093
300000; 8997; 16749; 19012.496154
400000; 269; -18132; 18133.995285
500000; 16928; -2048; 17051.436538
600000; 6858; 14182; 15753.135815
