10000; -2044; -9619; 9833.773284
11000; -2136; -9746; 9977.324892
12000; -2224; -9858; 10105.757765
13000; -2312; -9978; 10242.354612
14000; -2387; -10109; 10386.994272
15000; -2467; -10237; 10530.064482
16000; -2535; -10359; 10664.666240
17000; -2609; -10491; 10810.548645
18000; -2675; -10619; 10950.743628
19000; -2735; -10754; 11096.339081
100000; 4477; -18268; 18808.597848
200000; 19224; -3283; 19502.314350
300000; 9006; 16750; 19017.637498
400000; 273; -18138; 18140.054382
500000; 16935; -2037; 17057.068740
600000; 6825; 14227; 15779.358479
