10000; -2072; -9732; 9950.126029
11000; -2160; -9858; 10091.866230
12000; -2251; -9975; 10225.831311
13000; -2335; -10104; 10370.296090
14000; -2409; -10232; 10511.760319
15000; -2485; -10361; 10654.836742
16000; -2553; -10486; 10792.312310
17000; -2629; -10619; 10939.597890
18000; -2692; -10748; 11079.998556
19000; -2750; -10890; 11231.856481
100000; 4613; -18264; 18837.554645
200000; 19238; -3193; 19501.176708
300000; 8936; 16809; 19036.664020
400000; 236; -18123; 18124.536546
500000; 16931; -2042; 17053.695347
600000; 6855; 14176; 15746.428198
