10000; -2054; -9662; 9877.912735
11000; -2138; -9788; 10018.781762
12000; -2236; -9904; 10153.271000
13000; -2319; -10026; 10290.696624
14000; -2395; -10156; 10434.575267
15000; -2468; -10286; 10577.940253
16000; -2546; -10410; 10716.819304
17000; -2614; -10540; 10859.309186
18000; -2680; -10664; 10995.603485
19000; -2746; -10804; 11147.507883
100000; 4521; -18269; 18820.090382
200000; 19232; -3237; 19502.512479
300000; 8972; 16776; 19024.483173
400000; 277; -18140; 18142.114789
500000; 16927; -2048; 17050.443777
600000; 6830; 14222; 15777.014420
