10000; -2083; -9772; 9991.540071
11000; -2165; -9901; 10134.940848
12000; -2260; -10020; 10271.708719
13000; -2341; -10146; 10412.569183
14000; -2415; -10277; 10556.938666
15000; -2492; -10407; 10701.201475
16000; -2561; -10531; 10837.927938
17000; -2624; -10661; 10979.175607
18000; -2693; -10794; 11124.867864
19000; -2758; -10935; 11277.446032
100000; 4652; -18248; 18831.638484
200000; 19243; -3169; 19502.195005
300000; 8946; 16777; 19013.117709
400000; 278; -18137; 18139.130437
500000; 16925; -2059; 17049.783166
600000; 6844; 14207; 15769.565149
