10000; -2291; -2405; 3321.551746
11000; -2495; -2478; 3516.462569
12000; -2709; -2549; 3719.688428
13000; -2916; -2629; 3926.155499
14000; -3116; -2717; 4134.192182
15000; -3322; -2808; 4349.775626
16000; -3525; -2898; 4563.335293
17000; -3725; -2997; 4780.965802
18000; -3924; -3114; 5009.468235
19000; -4121; -3226; 5233.518606
100000; -2053; -18838; 18949.539651
200000; 18397; -6610; 19548.445181
300000; -14661; 12259; 19110.939328
400000; 138; -18124; 18124.525373
500000; 16904; -2184; 17044.502691
600000; 7000; 14133; 15771.546817
