10000; -2293; -2405; 3322.931537
11000; -2498; -2479; 3519.296094
12000; -2715; -2547; 3722.691768
13000; -2918; -2625; 3924.964841
14000; -3123; -2717; 4139.470739
15000; -3323; -2810; 4351.830534
16000; -3529; -2900; 4567.695371
17000; -3727; -3005; 4787.541540
18000; -3929; -3114; 5013.385782
19000; -4122; -3230; 5236.772288
100000; -2037; -18838; 18947.812882
200000; 18401; -6606; 19550.857705
300000; -14646; 12272; 19107.781138
400000; 144; -18131; 18131.571829
500000; 16908; -2175; 17047.319115
600000; 7019; 14097; 15747.754443
