10000; -2297; -2418; 3335.106145
11000; -2504; -2491; 3532.010334
12000; -2718; -2559; 3733.095900
13000; -2922; -2639; 3937.309360
14000; -3123; -2729; 4147.356990
15000; -3324; -2819; 4358.409916
16000; -3527; -2912; 4573.781040
17000; -3730; -3014; 4795.528751
18000; -3927; -3128; 5020.529155
19000; -4124; -3247; 5248.846064
100000; -2017; -18842; 18949.650472
200000; 18402; -6602; 19550.447770
300000; -14643; 12283; 19112.549228
400000; 122; -18129; 18129.410498
500000; 16908; -2175; 17047.319115
600000; 7015; 14115; 15762.089011
