10000; -2295; -2410; 3327.931039
11000; -2501; -2484; 3524.947801
12000; -2715; -2554; 3727.484541
13000; -2922; -2632; 3932.621009
14000; -3121; -2722; 4141.246793
15000; -3325; -2812; 4354.649125
16000; -3526; -2907; 4569.827677
17000; -3725; -3005; 4785.984747
18000; -3930; -3117; 5016.033194
19000; -4126; -3239; 5245.473954
100000; -2032; -18839; 18948.270238
200000; 18406; -6609; 19556.577333
300000; -14646; 12274; 19109.065702
400000; 131; -18132; 18132.473218
500000; 16898; -2190; 17039.322287
600000; 7019; 14108; 15757.602134
