10000; -2297; -2414; 3332.207226
11000; -2501; -2488; 3527.767708
12000; -2717; -2556; 3730.311649
13000; -2922; -2635; 3934.629462
14000; -3123; -2726; 4145.383577
15000; -3329; -2814; 4358.994953
16000; -3527; -2907; 4570.599304
17000; -3737; -3011; 4799.092623
18000; -3930; -3123; 5019.763839
19000; -4128; -3238; 5246.430024
100000; -2022; -18839; 18947.200453
200000; 18402; -6604; 19551.123241
300000; -14654; 12274; 19115.197933
400000; 115; -18129; 18129.364743
500000; 16908; -2192; 17049.496415
600000; 7017; 14110; 15758.502118
