10000; -2297; -2415; 3332.931742
11000; -2504; -2488; 3529.895183
12000; -2715; -2557; 3729.540722
13000; -2922; -2635; 3934.629462
14000; -3127; -2729; 4150.369863
15000; -3327; -2816; 4358.759571
16000; -3531; -2911; 4576.230108
17000; -3731; -3008; 4792.538471
18000; -3929; -3127; 5021.470900
19000; -4127; -3241; 5247.495593
100000; -2021; -18834; 18942.122294
200000; 18399; -6617; 19552.695211
300000; -14643; 12284; 19113.191910
400000; 139; -18134; 18134.532721
500000; 16903; -2187; 17043.895623
600000; 7010; 14130; 15773.300225
