10000; -2298; -2417; 3335.070164
11000; -2506; -2492; 3534.133557
12000; -2717; -2560; 3733.053576
13000; -2923; -2637; 3936.711572
14000; -3125; -2731; 4150.179032
15000; -3327; -2824; 4363.932286
16000; -3533; -2915; 4580.318111
17000; -3730; -3021; 4799.931354
18000; -3932; -3132; 5026.932265
19000; -4123; -3242; 5244.968351
100000; -2027; -18835; 18943.757653
200000; 18399; -6609; 19549.989309
300000; -14649; 12274; 19111.365127
400000; 135; -18130; 18130.502613
500000; 16901; -2184; 17041.527426
600000; 7006; 14128; 15769.731133
