10000; -2298; -2415; 3333.621004
11000; -2499; -2488; 3526.350096
12000; -2717; -2556; 3730.311649
13000; -2925; -2637; 3938.196795
14000; -3125; -2725; 4146.233230
15000; -3322; -2819; 4356.884782
16000; -3528; -2912; 4574.552219
17000; -3728; -3012; 4792.716140
18000; -3929; -3123; 5018.980972
19000; -4126; -3241; 5246.709159
100000; -2030; -18836; 18945.073133
200000; 18400; -6598; 19547.214738
300000; -14655; 12268; 19112.112625
400000; 136; -18132; 18132.510030
500000; 16903; -2190; 17044.280830
600000; 7004; 14126; 15767.050834
