10000; -2298; -2417; 3335.070164
11000; -2504; -2492; 3532.715669
12000; -2716; -2559; 3731.639988
13000; -2921; -2640; 3937.237737
14000; -3123; -2731; 4148.673282
15000; -3328; -2825; 4365.341796
16000; -3532; -2914; 4578.910351
17000; -3729; -3020; 4798.524878
18000; -3933; -3130; 5026.468840
19000; -4127; -3245; 5249.967048
100000; -2024; -18837; 18945.425437
200000; 18403; -6602; 19551.389030
300000; -14635; 12283; 19106.420753
400000; 150; -18132; 18132.620439
500000; 16906; -2189; 17047.127529
600000; 7014; 14112; 15758.957453
