10000; -2297; -2417; 3334.381202
11000; -2504; -2489; 3530.600091
12000; -2719; -2560; 3734.509472
13000; -2921; -2640; 3937.237737
14000; -3125; -2727; 4147.547950
15000; -3325; -2812; 4354.649125
16000; -3527; -2911; 4573.144432
17000; -3732; -3015; 4797.712893
18000; -3929; -3125; 5020.225692
19000; -4125; -3242; 5246.540670
100000; -2035; -18835; 18944.615330
200000; 18400; -6608; 19550.592421
300000; -14639; 12281; 19108.199340
400000; 131; -18130; 18130.473270
500000; 16906; -2185; 17046.614356
600000; 7002; 14133; 15772.434593
