10000; -2294; -2408; 3325.793138
11000; -2495; -2480; 3517.872226
12000; -2712; -2549; 3721.873856
13000; -2911; -2711; 3977.869028
14000; -3119; -2720; 4138.424942
15000; -3322; -2810; 4351.066996
16000; -3529; -2903; 4569.600639
17000; -3731; -3006; 4791.283440
18000; -3926; -3114; 5011.035023
19000; -4123; -3235; 5240.644426
100000; -2035; -18835; 18944.615330
200000; 18400; -6605; 19549.578640
300000; -14657; 12270; 19114.930002
400000; 115; -18126; 18126.364804
500000; 16907; -2184; 17047.477966
600000; 7010; 14109; 15754.490820
