10000; -2292; -2403; 3320.794032
11000; -2496; -2473; 3513.651235
12000; -2713; -2542; 3717.812932
13000; -2917; -2621; 3921.546889
14000; -3121; -2712; 4134.680762
15000; -3322; -2803; 4346.549551
16000; -3528; -2896; 4564.383858
17000; -3729; -2993; 4781.578191
18000; -3929; -3106; 5008.420609
19000; -4123; -3224; 5233.861385
100000; -2026; -18836; 18944.644943
200000; 18405; -6614; 19557.326530
300000; -14647; 12275; 19110.474458
400000; 120; -18125; 18125.397237
500000; 16902; -2186; 17042.775596
600000; 7006; 14122; 15764.355997
