10000; -2292; -2400; 3318.623811
11000; -2493; -2471; 3510.112534
12000; -2711; -2542; 3716.353724
13000; -2919; -2623; 3924.371287
14000; -3120; -2710; 4132.614185
15000; -3321; -2802; 4345.140389
16000; -3525; -2893; 4560.161620
17000; -3727; -2993; 4780.018619
18000; -3926; -3105; 5005.447133
19000; -4125; -3224; 5235.437040
100000; -2025; -18842; 18950.503661
200000; 18398; -6610; 19549.386282
300000; 11512; 15077; 18969.503763
400000; 133; -18133; 18133.487751
500000; 16904; -2189; 17045.144089
600000; 7005; 14121; 15763.015765
