10000; -2294; -2407; 3325.069172
11000; -2499; -2479; 3520.005966
12000; -2712; -2547; 3720.504401
13000; -2919; -2625; 3925.708344
14000; -3120; -2715; 4135.894704
15000; -3324; -2807; 4350.657996
16000; -3525; -2898; 4563.335293
17000; -3726; -3005; 4786.763103
18000; -3929; -3117; 5015.249745
19000; -4124; -3232; 5239.580136
100000; -2027; -18835; 18943.757653
200000; 18404; -6612; 19555.709141
300000; -14648; 12274; 19110.598630
400000; 144; -18122; 18122.572113
500000; 16901; -2183; 17041.399297
600000; 7007; 14116; 15759.425910
