10000; -2296; -2411; 3329.344830
11000; -2500; -2483; 3523.533596
12000; -2714; -2552; 3725.385886
13000; -2919; -2633; 3931.062197
14000; -3126; -2723; 4145.673045
15000; -3326; -2816; 4357.996329
16000; -3522; -2904; 4564.832965
17000; -3730; -3008; 4791.760011
18000; -3925; -3118; 5012.738673
19000; -4125; -3237; 5243.452489
100000; -2039; -18835; 18945.045421
200000; 18405; -6609; 19555.636170
300000; -14656; 12264; 19110.312190
400000; 123; -18132; 18132.417186
500000; 16904; -2184; 17044.502691
600000; 6999; 14135; 15772.895295
