10000; -2291; -2397; 3315.763864
11000; -2498; -2471; 3513.665465
12000; -2709; -2538; 3712.159075
13000; -2915; -2618; 3918.054236
14000; -3120; -2706; 4129.992252
15000; -3323; -2796; 4342.803818
16000; -3527; -2889; 4559.172074
17000; -3727; -2988; 4776.889469
18000; -3929; -3101; 5005.321368
19000; -4123; -3219; 5230.782924
100000; -2051; -18832; 18943.358335
200000; 18399; -6609; 19549.989309
300000; -14642; 12281; 19110.497770
400000; 135; -18132; 18132.502558
500000; 16907; -2185; 17047.606108
600000; 7001; 14125; 15764.822422
