10000; -1653; -9203; 9350.273686
11000; -1736; -9286; 9446.877368
12000; -1829; -9359; 9536.043309
13000; -1914; -9440; 9632.081603
14000; -1996; -9532; 9738.739138
15000; -2077; -9619; 9840.685444
16000; -2161; -9709; 9946.587455
17000; -2242; -9804; 10057.086059
18000; -2322; -9906; 10174.503428
19000; -2401; -10006; 10290.035811
100000; 3391; -18427; 18736.414011
200000; 19112; -3969; 19519.772155
300000; -14292; 12674; 19102.134436
400000; -694; -18101; 18114.299241
500000; 16755; -3175; 17053.171259
600000; 7818; 13705; 15778.090791
