10000; -1655; -9175; 9323.070846
11000; -1734; -9259; 9419.970117
12000; -1830; -9334; 9511.701005
13000; -1915; -9416; 9608.760638
14000; -1999; -9507; 9714.888059
15000; -2075; -9593; 9814.849668
16000; -2166; -9685; 9924.252163
17000; -2245; -9780; 10034.362212
18000; -2328; -9880; 10150.565699
19000; -2404; -9981; 10266.429613
100000; 3377; -18442; 18748.639764
200000; 19102; -3982; 19512.629961
300000; -14268; 12711; 19108.776648
400000; -728; -18095; 18109.638566
500000; 16741; -3195; 17043.154227
600000; 7838; 13685; 15770.652143
