10000; -1655; -9183; 9330.943897
11000; -1732; -9262; 9422.551035
12000; -1829; -9340; 9517.396755
13000; -1916; -9425; 9617.779421
14000; -1997; -9513; 9720.348656
15000; -2075; -9600; 9821.691555
16000; -2165; -9690; 9928.913586
17000; -2246; -9780; 10034.585990
18000; -2326; -9878; 10148.160424
19000; -2403; -9985; 10270.084420
100000; 3383; -18425; 18733.000667
200000; 19104; -4013; 19520.937093
300000; -14279; 12716; 19120.316342
400000; -715; -18124; 18138.098054
500000; 16749; -3188; 17049.702197
600000; 7838; 13680; 15766.313583
