10000; -1651; -9195; 9342.046136
11000; -1742; -9278; 9440.119067
12000; -1829; -9351; 9528.191959
13000; -1916; -9431; 9623.659231
14000; -1993; -9521; 9727.357812
15000; -2075; -9611; 9832.443542
16000; -2159; -9699; 9936.391800
17000; -2246; -9795; 10049.205989
18000; -2323; -9890; 10159.154935
19000; -2405; -9998; 10283.191577
100000; 3399; -18451; 18761.465881
200000; 19110; -3975; 19519.034940
300000; 9652; 16403; 19032.065390
400000; -720; -18114; 18128.303726
500000; 16757; -3180; 17056.067806
600000; 7821; 13712; 15785.657573
