10000; -1654; -9200; 9347.497847
11000; -1735; -9287; 9447.676646
12000; -1829; -9358; 9535.061877
13000; -1912; -9440; 9631.684380
14000; -1998; -9531; 9738.170516
15000; -2076; -9617; 9838.519452
16000; -2165; -9710; 9948.433294
17000; -2243; -9800; 10053.409820
18000; -2321; -9898; 10166.486365
19000; -2404; -10001; 10285.874635
100000; 3375; -18419; 18725.655823
200000; 19123; -3939; 19524.467983
300000; 9666; 16390; 19027.970359
400000; -684; -18130; 18142.898225
500000; 16750; -3187; 17050.497617
600000; 7818; 13703; 15776.353603
