10000; -1653; -9189; 9336.494524
11000; -1739; -9274; 9435.634425
12000; -1829; -9349; 9526.229160
13000; -1915; -9429; 9621.500195
14000; -1998; -9520; 9727.404793
15000; -2077; -9611; 9832.865808
16000; -2160; -9699; 9936.609130
17000; -2244; -9795; 10048.759177
18000; -2326; -9888; 10157.894467
19000; -2404; -9994; 10279.068635
100000; 3384; -18434; 18742.033294
200000; 19108; -3967; 19515.449085
300000; 9687; 16382; 19031.760113
400000; -633; -18125; 18136.050121
500000; 16749; -3193; 17050.637818
600000; 7825; 13696; 15773.745307
