10000; -1654; -9186; 9333.719087
11000; -1731; -9264; 9424.333239
12000; -1830; -9342; 9519.551670
13000; -1916; -9424; 9616.799468
14000; -1993; -9514; 9720.506417
15000; -2078; -9607; 9829.167462
16000; -2158; -9693; 9930.317870
17000; -2243; -9786; 10039.763194
18000; -2328; -9884; 10154.459119
19000; -2402; -9988; 10272.767300
100000; 3357; -18432; 18735.209446
200000; 19106; -3980; 19516.137835
300000; 9659; 16413; 19044.234036
400000; -683; -18130; 18142.860552
500000; 16746; -3193; 17047.690899
600000; 7837; 13679; 15764.948779
