10000; -1653; -9193; 9340.431360
11000; -1735; -9276; 9436.863939
12000; -1829; -9346; 9523.284990
13000; -1912; -9433; 9624.823791
14000; -1993; -9523; 9729.315392
15000; -2078; -9609; 9831.122266
16000; -2158; -9698; 9935.198438
17000; -2244; -9789; 10042.910783
18000; -2322; -9895; 10163.794026
19000; -2399; -9996; 10279.845184
100000; 3395; -18438; 18747.956395
200000; 19120; -3953; 19524.359375
300000; 9626; 16441; 19051.675963
400000; -633; -18133; 18144.045249
500000; 16749; -3191; 17050.263400
600000; 7822; 13692; 15768.783973
