10000; -1651; -9202; 9348.936036
11000; -1735; -9283; 9443.744702
12000; -1825; -9361; 9537.239957
13000; -1914; -9439; 9631.101547
14000; -1995; -9533; 9739.513027
15000; -2079; -9618; 9840.130335
16000; -2161; -9708; 9945.611344
17000; -2242; -9807; 10060.010586
18000; -2326; -9902; 10171.522993
19000; -2400; -10003; 10286.885291
100000; 3390; -18438; 18747.051608
200000; 19118; -3938; 19519.369047
300000; 9664; 16403; 19038.153928
400000; -622; -18152; 18162.653661
500000; 16749; -3185; 17049.141503
600000; 7832; 13682; 15765.067333
