10000; -1654; -9184; 9331.750747
11000; -1733; -9266; 9426.666696
12000; -1829; -9342; 9519.359485
13000; -1914; -9425; 9617.381192
14000; -1996; -9513; 9720.143260
15000; -2083; -9603; 9826.316604
16000; -2161; -9692; 9929.994209
17000; -2248; -9788; 10042.830677
18000; -2327; -9882; 10152.283142
19000; -2404; -9988; 10273.235128
100000; 3386; -18434; 18742.394511
200000; 19115; -3959; 19520.678933
300000; 9665; 16407; 19042.107919
400000; -680; -18103; 18115.766862
500000; 16740; -3199; 17042.922314
600000; 7827; 13691; 15770.396634
