10000; -1653; -9185; 9332.557742
11000; -1735; -9265; 9426.051665
12000; -1829; -9341; 9518.378118
13000; -1916; -9424; 9616.799468
14000; -1998; -9514; 9721.532801
15000; -2078; -9605; 9827.212677
16000; -2167; -9693; 9932.277584
17000; -2248; -9787; 10041.856054
18000; -2326; -9884; 10154.000788
19000; -2407; -9990; 10275.881909
100000; 3382; -18457; 18764.295164
200000; 19108; -3989; 19519.933017
300000; -14245; 12717; 19095.604573
400000; -695; -18102; 18115.336845
500000; 16750; -3184; 17049.937126
600000; 7842; 13678; 15766.567413
