10000; -1655; -9200; 9347.674845
11000; -1720; -9284; 9441.983690
12000; -1828; -9359; 9535.851561
13000; -1912; -9440; 9631.684380
14000; -1994; -9530; 9736.371809
15000; -2075; -9624; 9845.151142
16000; -2158; -9711; 9947.888469
17000; -2245; -9803; 10056.780499
18000; -2321; -9897; 10165.512776
19000; -2406; -10006; 10291.203623
100000; 3390; -18449; 18757.870375
200000; 19113; -3971; 19521.158009
300000; -14248; 12728; 19105.169143
400000; -620; -18141; 18151.591693
500000; 16752; -3181; 17051.342029
600000; 7832; 13682; 15765.067333
