10000; -1653; -9188; 9335.510323
11000; -1733; -9267; 9427.649654
12000; -1829; -9346; 9523.284990
13000; -1913; -9426; 9618.162247
14000; -1992; -9518; 9724.216575
15000; -2076; -9605; 9826.789964
16000; -2167; -9696; 9935.205333
17000; -2244; -9789; 10042.910783
18000; -2322; -9892; 10160.873388
19000; -2404; -9990; 10275.179609
100000; 3385; -18431; 18739.263219
200000; 19112; -3970; 19519.975512
300000; -14255; 12732; 19113.054413
400000; -715; -18107; 18121.111279
500000; 16745; -3192; 17046.521317
600000; 7833; 13673; 15757.754218
