10000; -1656; -9187; 9335.057847
11000; -1737; -9270; 9431.334423
12000; -1828; -9344; 9521.130185
13000; -1913; -9427; 9619.142269
14000; -1995; -9519; 9725.810300
15000; -2080; -9607; 9829.590480
16000; -2164; -9696; 9934.551424
17000; -2246; -9789; 10043.357855
18000; -2324; -9884; 10153.542830
19000; -2403; -9993; 10277.862521
100000; 3390; -18426; 18735.249558
200000; 19108; -3976; 19517.280548
300000; -12628; 13009; 18130.098317
400000; -668; -18102; 18114.321075
500000; 16749; -3201; 17052.137755
600000; 7825; 13691; 15769.404110
