10000; -1653; -9190; 9337.478728
11000; -1730; -9270; 9430.047720
12000; -1831; -9342; 9519.743957
13000; -1915; -9427; 9619.540218
14000; -1998; -9516; 9723.490114
15000; -2079; -9607; 9829.378922
16000; -2164; -9691; 9929.671545
17000; -2246; -9788; 10042.383183
18000; -2325; -9884; 10153.771762
19000; -2404; -9989; 10274.207366
100000; 3406; -18446; 18757.818423
200000; 19108; -3974; 19516.873213
300000; -14236; 12733; 19099.554576
400000; -714; -18115; 18129.065641
500000; 16750; -3197; 17052.369601
600000; 7839; 13667; 15755.532679
