10000; -1651; -9196; 9343.030397
11000; -1734; -9275; 9435.697166
12000; -1829; -9353; 9530.154773
13000; -1913; -9434; 9626.002545
14000; -1991; -9524; 9729.884737
15000; -2077; -9613; 9834.820690
16000; -2159; -9699; 9936.391800
17000; -2247; -9795; 10049.429536
18000; -2323; -9891; 10160.128444
19000; -2405; -9995; 10280.274802
100000; 3387; -18436; 18744.542272
200000; 19109; -3976; 19518.259579
300000; -14297; 12696; 19120.476589
400000; -719; -18105; 18119.271122
500000; 16748; -3182; 17047.598893
600000; 7833; 13673; 15757.754218
