10000; -1652; -9187; 9334.349094
11000; -1734; -9268; 9428.816469
12000; -1828; -9342; 9519.167401
13000; -1914; -9426; 9618.361191
14000; -1996; -9518; 9725.036761
15000; -2077; -9605; 9827.001272
16000; -2165; -9693; 9931.841420
17000; -2241; -9793; 10046.140055
18000; -2324; -9887; 10156.463213
19000; -2406; -9987; 10272.731136
100000; 3381; -18442; 18749.360656
200000; 19104; -3981; 19514.383849
300000; -14224; 12747; 19099.952487
400000; -734; -18098; 18112.878291
500000; 16755; -3176; 17053.357470
600000; 7840; 13665; 15754.295446
