10000; -1655; -9183; 9330.943897
11000; -1736; -9264; 9425.252888
12000; -1830; -9307; 9485.206851
13000; -1914; -9421; 9613.461239
14000; -1996; -9510; 9717.207212
15000; -2080; -9601; 9823.726431
16000; -2160; -9693; 9930.752691
17000; -2247; -9787; 10041.632238
18000; -2327; -9888; 10158.123498
19000; -2406; -9985; 10270.786776
100000; 3401; -18431; 18742.160014
200000; 19094; -4000; 19508.481130
300000; -14249; 12712; 19095.259752
400000; -743; -18095; 18110.247762
500000; 16749; -3198; 17051.574854
600000; 7828; 13691; 15770.892968
