10000; -1652; -9189; 9336.317529
11000; -1730; -9267; 9427.098652
12000; -1827; -9346; 9522.901081
13000; -1913; -9425; 9617.182228
14000; -1997; -9524; 9731.114273
15000; -2074; -9609; 9830.277565
16000; -2167; -9695; 9934.229411
17000; -2250; -9788; 10043.278548
18000; -2326; -9892; 10161.788228
19000; -2405; -9994; 10279.302554
100000; 3388; -18434; 18742.755934
200000; 19110; -3969; 19517.813940
300000; -14237; 12730; 19098.300160
400000; -648; -18142; 18153.569015
500000; 16746; -3197; 17048.440545
600000; 7821; 13705; 15779.577498
