10000; -1654; -9187; 9334.703263
11000; -1750; -9274; 9437.667932
12000; -1829; -9343; 9520.340855
13000; -1915; -9425; 9617.580257
14000; -1993; -9517; 9723.442703
15000; -2078; -9599; 9821.348431
16000; -2160; -9690; 9927.824535
17000; -2241; -9788; 10041.266105
18000; -2325; -9885; 10154.745196
19000; -2406; -9993; 10278.564345
100000; 3371; -18429; 18734.772003
200000; 19110; -3945; 19512.947625
300000; -11617; 13175; 17565.173327
400000; -636; -18117; 18128.160000
500000; 16749; -3190; 17050.076275
600000; 7831; 13677; 15760.231280
