10000; -1654; -9178; 9325.845806
11000; -1738; -9258; 9419.724412
12000; -1831; -9337; 9514.837361
13000; -1915; -9417; 9609.740579
14000; -1998; -9507; 9714.682342
15000; -2076; -9598; 9819.948065
16000; -2168; -9684; 9923.713015
17000; -2246; -9784; 10038.484547
18000; -2328; -9881; 10151.539046
19000; -2404; -9979; 10264.485228
100000; 3373; -18428; 18734.148313
200000; 19115; -3952; 19519.260462
300000; -14220; 12747; 19096.973818
400000; -715; -18131; 18145.092615
500000; 16752; -3193; 17053.584755
600000; 7822; 13689; 15766.179150
