10000; -1653; -9183; 9330.589370
11000; -1736; -9264; 9425.252888
12000; -1829; -9342; 9519.359485
13000; -1916; -9426; 9618.759379
14000; -1996; -9512; 9719.164573
15000; -2080; -9604; 9826.658435
16000; -2168; -9691; 9930.544044
17000; -2249; -9787; 10042.079964
18000; -2327; -9880; 10150.336398
19000; -2405; -9988; 10273.469180
100000; 3388; -18415; 18724.069243
200000; 19114; -3972; 19522.340536
300000; -14274; 12703; 19107.937748
400000; -717; -18113; 18127.185606
500000; 16749; -3194; 17050.825112
600000; 7827; 13680; 15760.847978
