10000; -1653; -9200; 9347.320953
11000; -1734; -9280; 9440.612056
12000; -1828; -9355; 9531.925776
13000; -1914; -9438; 9630.121495
14000; -1993; -9527; 9733.230604
15000; -2079; -9619; 9841.107763
16000; -2158; -9706; 9943.007593
17000; -2247; -9798; 10052.353605
18000; -2326; -9898; 10167.629025
19000; -2399; -10000; 10283.734779
100000; 3401; -18422; 18733.309505
200000; 19106; -3987; 19517.566575
300000; 9674; 16385; 19027.729791
400000; -719; -18111; 18125.266398
500000; 16755; -3181; 17054.289372
600000; 7821; 13702; 15776.971985
