10000; -2055; -3521; 4076.820575
11000; -2230; -3592; 4227.926679
12000; -2424; -3659; 4389.083845
13000; -2598; -3740; 4553.812029
14000; -2774; -3831; 4729.866489
15000; -2949; -3917; 4903.008260
16000; -3122; -4012; 5083.603840
17000; -3297; -4115; 5272.896168
18000; -3467; -4220; 5461.546393
19000; -3628; -4338; 5655.141731
100000; -945; -18655; 18678.919937
200000; 18497; -6172; 19499.553662
300000; 10890; 15490; 18934.946528
400000; 337; -18127; 18130.132322
500000; 16931; -1956; 17043.611618
600000; 6779; 14237; 15768.544955
