10000; -2050; -3568; 4114.987728
11000; -2229; -3642; 4269.965457
12000; -2414; -3709; 4425.390039
13000; -2592; -3786; 4588.274185
14000; -2766; -3879; 4764.178523
15000; -2938; -3973; 4941.312882
16000; -3113; -4065; 5120.058007
17000; -3285; -4164; 5303.783649
18000; -3454; -4272; 5493.641779
19000; -3618; -4387; 5686.448188
100000; -910; -18670; 18692.164134
200000; 18504; -6150; 19499.243985
300000; 10792; 15583; 18955.135267
400000; 335; -18128; 18131.095086
500000; 16934; -1964; 17047.511607
600000; 6811; 14205; 15753.467745
