10000; -2057; -3573; 4122.811905
11000; -2237; -3648; 4279.260801
12000; -2423; -3716; 4436.167828
13000; -2602; -3796; 4602.175572
14000; -2775; -3887; 4775.918132
15000; -2946; -3975; 4947.680366
16000; -3121; -4071; 5129.686345
17000; -3296; -4169; 5314.525096
18000; -3460; -4281; 5504.412866
19000; -3630; -4397; 5701.798751
100000; -865; -18667; 18687.030636
200000; 18510; -6130; 19498.640978
300000; 10841; 15543; 18950.254088
400000; 366; -18130; 18133.693942
500000; 16938; -1938; 17048.509847
600000; 6790; 14212; 15750.715666
