10000; -2050; -3567; 4114.120684
11000; -2230; -3641; 4269.634762
12000; -2416; -3705; 4423.130226
13000; -2593; -3787; 4589.664258
14000; -2766; -3875; 4760.922285
15000; -2942; -3969; 4940.478216
16000; -3108; -4059; 5112.254395
17000; -3285; -4159; 5299.859055
18000; -3452; -4268; 5489.273905
19000; -3616; -4381; 5680.547245
100000; -899; -18652; 18673.652696
200000; 18500; -6161; 19498.921021
300000; 10805; 15624; 18996.247024
400000; 333; -18128; 18131.058243
500000; 16943; -1956; 17055.532387
600000; 6801; 14225; 15767.188272
