10000; -2054; -3531; 4084.957405
11000; -2229; -3604; 4237.600382
12000; -2423; -3672; 4399.376433
13000; -2598; -3749; 4561.206529
14000; -2772; -3843; 4738.420940
15000; -2946; -3931; 4912.400330
16000; -3124; -4024; 5094.305841
17000; -3292; -4129; 5280.710653
18000; -3460; -4237; 5470.262242
19000; -3628; -4349; 5663.584113
100000; -937; -18654; 18677.518170
200000; 18498; -6158; 19496.075708
300000; 10170; 15425; 18475.917433
400000; 336; -18129; 18132.113418
500000; 16939; -1951; 17050.985954
600000; 6794; 14225; 15764.170165
