10000; -2054; -3526; 4080.636225
11000; -2236; -3603; 4240.436888
12000; -2422; -3667; 4394.652774
13000; -2601; -3747; 4561.272849
14000; -2773; -3840; 4736.573551
15000; -2946; -3929; 4910.800037
16000; -3124; -4024; 5094.305841
17000; -3294; -4127; 5280.394398
18000; -3463; -4234; 5469.837749
19000; -3627; -4346; 5660.639981
100000; -937; -18664; 18687.505585
200000; 18504; -6164; 19503.664066
300000; 10803; 15608; 18981.951243
400000; 338; -18131; 18134.150242
500000; 16936; -1955; 17048.463890
600000; 6795; 14222; 15761.894207
