10000; -2056; -3544; 4097.202948
11000; -2233; -3618; 4251.612988
12000; -2419; -3686; 4408.872532
13000; -2601; -3768; 4578.539614
14000; -2772; -3855; 4748.158485
15000; -2946; -3950; 4927.617680
16000; -3119; -4038; 5102.313691
17000; -3287; -4143; 5288.555379
18000; -3461; -4248; 5479.418309
19000; -3624; -4366; 5674.093055
100000; -916; -18655; 18677.475231
200000; 18495; -6158; 19493.229312
300000; 10782; 15645; 19000.461810
400000; 327; -18131; 18133.948550
500000; 16942; -1945; 17053.280887
600000; 6779; 14240; 15771.253628
