10000; -2053; -3534; 4087.048446
11000; -2231; -3608; 4242.054337
12000; -2420; -3677; 4401.900612
13000; -2599; -3755; 4566.708443
14000; -2773; -3845; 4740.628017
15000; -2948; -3938; 4919.201968
16000; -3123; -4029; 5097.643573
17000; -3289; -4131; 5280.405477
18000; -3461; -4243; 5475.542895
19000; -3625; -4354; 5665.504479
100000; -930; -18659; 18682.162107
200000; 18498; -6167; 19498.920303
300000; 10802; 15555; 18937.825350
400000; 346; -18131; 18134.301117
500000; 16934; -1959; 17046.936294
600000; 6805; 14200; 15746.365454
