10000; -2054; -3532; 4085.821827
11000; -2233; -3607; 4242.256239
12000; -2421; -3676; 4401.615272
13000; -2601; -3753; 4566.203018
14000; -2776; -3845; 4742.383472
15000; -2948; -3937; 4918.401468
16000; -3123; -4028; 5096.853245
17000; -3291; -4124; 5276.178257
18000; -3462; -4237; 5471.527483
19000; -3624; -4349; 5661.022611
100000; -925; -18668; 18690.902841
200000; 18503; -6149; 19497.979639
300000; 10808; 15627; 19000.420864
400000; 353; -18130; 18133.436216
500000; 16939; -1951; 17050.985954
600000; 6823; 14181; 15737.029262
