10000; -2055; -3521; 4076.820575
11000; -2230; -3593; 4228.776301
12000; -2421; -3664; 4391.598456
13000; -2598; -3745; 4557.919372
14000; -2773; -3835; 4732.520893
15000; -2949; -3926; 4910.201320
16000; -3122; -4018; 5088.340397
17000; -3294; -4121; 5275.706303
18000; -3463; -4226; 5463.647591
19000; -3627; -4338; 5654.500243
100000; -929; -18661; 18684.109880
200000; 18498; -6156; 19495.444083
300000; 10823; 15573; 18964.589582
400000; 339; -18125; 18128.169957
500000; 16936; -1962; 17049.268019
600000; 6795; 14216; 15756.480603
