10000; -2054; -3534; 4087.550856
11000; -2234; -3607; 4242.782695
12000; -2420; -3674; 4399.394958
13000; -2601; -3752; 4565.381145
14000; -2772; -3844; 4739.232005
15000; -2945; -3937; 4916.603909
16000; -3125; -4029; 5098.869090
17000; -3293; -4127; 5279.770639
18000; -3459; -4238; 5470.404464
19000; -3628; -4352; 5665.888103
100000; -935; -18648; 18671.425468
200000; 18502; -6153; 19498.292566
300000; 10857; 15518; 18938.922171
400000; 334; -18125; 18128.077146
500000; 16934; -1952; 17046.133286
600000; 6748; 14282; 15795.918080
