10000; -2058; -3589; 4137.183221
11000; -2235; -3660; 4288.452518
12000; -2421; -3728; 4445.134981
13000; -2600; -3808; 4610.950444
14000; -2773; -3898; 4783.715397
15000; -2948; -3993; 4963.340911
16000; -3120; -4083; 5138.607691
17000; -3289; -4185; 5322.757368
18000; -3461; -4293; 5514.378478
19000; -3622; -4411; 5707.521791
100000; -856; -18664; 18683.619350
200000; 18518; -6119; 19502.781468
300000; 10876; 15542; 18969.479170
400000; 362; -18125; 18128.614646
500000; 16943; -1928; 17052.343915
600000; 6774; 14239; 15768.202085
