10000; -2052; -3534; 4086.546219
11000; -2228; -3610; 4242.179157
12000; -2419; -3678; 4402.186389
13000; -2599; -3758; 4569.175527
14000; -2770; -3846; 4739.685222
15000; -2944; -3936; 4915.204167
16000; -3118; -4033; 5097.745874
17000; -3294; -4133; 5285.085146
18000; -3460; -4244; 5475.685893
19000; -3626; -4353; 5665.375980
100000; -917; -18657; 18679.521889
200000; 18504; -6163; 19503.348046
300000; 10811; 15592; 18973.354606
400000; 344; -18132; 18135.262888
500000; 16936; -1962; 17049.268019
600000; 6784; 14245; 15777.917512
