10000; -2643; -3101; 4074.512241
11000; -2854; -3202; 4289.302974
12000; -3086; -3301; 4518.849079
13000; -3301; -3411; 4746.738038
14000; -3508; -3533; 4978.770230
15000; -3718; -3657; 5215.090891
16000; -3922; -3777; 5444.980533
17000; -4125; -3908; 5682.260906
18000; -4325; -4050; 5925.210967
19000; -4516; -4199; 6166.510926
100000; -896; -19056; 19077.053022
200000; 18650; -5930; 19570.063873
300000; -14938; 11925; 19114.117008
400000; -128; -18138; 18138.451643
500000; 16858; -2486; 17040.315725
600000; 7259; 14004; 15773.556891
